-0.002343854
-0.000158356
0.013537902
-0.005656337
0.022259683
-0.020545132
-0.012188083
-0.009238132
-0.011477449
-0.001324499
7.83E-05
-0.001409435
0.003913615
-0.014294554
-0.014191739
0.003282648
-0.002611769
-0.001724604
0.008121781
-0.002472384
0.004124439
0.005005644
0.004719856
0.00505857
0.005830563
-0.011048564
-0.005756979
-0.001713691
-0.00300593
-0.005735784
0.000278876
-0.000665109
0.006806375
-0.002930099
0.00113466
0.005884543
0.011164819
0.0099384
0.001741774
-0.010615634
-0.007595622
-0.001976716
-0.004999056
0.008651157
-0.006675707
-0.016671395
-0.001179053
-0.000819921
-0.003358666
0.003984416
0.017920384
-0.000665342
0.006403993
-0.003950759
0.002979173
-0.008627281
-0.006687041
0.001181337
0.012500626
-0.000190259
-0.007217239
-0.005653478
-0.002630919
0.004059788
-0.002871435
0.00195851
-0.010410094
-0.007656966
0.00622793
-0.006124313
0
-0.001678267
-0.000549625
-0.001167971
0.011316093
0.006585357
-0.004960806
0.004695775
-0.005790916
-0.007406333
-0.001184494
0.015215083
-0.001038568
-0.001813665
-0.007863202
0.002613324
0
0.000695472
-0.016102362
-0.009354472
0.010371275
0.00303651
-0.004208987
-0.005262644
0.001298755
0.007695637
-0.012646136
-0.010004001
0.001295241
-0.004999353
-0.002077359
0.008726572
0.006053145
-0.004857095
0.004272917
0
0
-0.002390545
-0.000465296
-0.005307122
0.007437908
0.000276329
0.001164281
-0.005265127
0.00421361
-0.006900036
0.001322492
-0.005609029
-0.004890464
-0.006563077
0.010203977
0.004878439
-0.001706618
0.016551635
-0.001462188
0.001538816
0.001231415
0.004634708
0.004297565
-0.005640203
-0.000371494
0.002638151
0.008537967
-0.001417674
0.00109031
0.003563074
0.001817686
0.001652518
0.003739458
0.001098605
-0.003917902
0.004446419
0.00582723
-0.000720921
0.006210098
-0.012101934
-0.004157613
-0.000989357
-0.000178728
0.005250283
0.005162779
-0.001088789
-0.002895589
-0.003791904
-0.011009206
0.007625305
0.015157249
0.005471467
0.001373301
0.00127819
0.003518976
0.008994356
0.011090684
-0.00661567
0.007672361
0.005006653
-0.009157169
0.017425839
0.001695048
0.002790818
-0.014290251
-0.002850961
0
0
-0.006277376
0.000495351
0
0
0
0.002244355
0.00352516
-0.003597309
0.012626119
-0.001720871
0.013235829
-0.013652348
-0.011383109
0.002107867
0.003495003
-0.012307526
-0.003720419
0.011643482
-0.006802371
-0.000366039
-0.003841603
-0.001181229
-0.000428239
0.005291972
0.001391203
0.003381666
0.001837734
0.015159864
0.000382604
0.001264287
0.008054541
0.002757417
0.000166455
0.001973974
-0.007890582
0.001082535
0.002422558
-0.007777804
0.002658649
0.006488316
-0.00696604
-0.002934878
0.012640149
0.004581433
0.000363528
0.007803605
-0.003694316
-0.003992752
0.005096787
0.003810787
0.009549235
-0.006955304
0.012908236
0.004604265
-0.013467779
6.22E-05
0.001738026
-0.014712856
0.003585964
-0.005202497
-0.006076117
-0.004646011
0
-0.008416811
-0.002787511
0.003643225
-0.002873873
0.001453529
-0.007484549
0.005473787
-0.007926255
-0.003725194
-0.004939774
0.008979741
0.001806124
-0.000645055
0.001141251
-0.001929719
0.000256938
-0.001571877
-0.00137276
-0.000780362
0.000485932
0.0064318
0.007253001
0.000666957
0.000245374
0.000342675
-0.00407902
-0.003745729
0.003121553
0.010486911
-0.00447622
0.006413135
-0.000868683
0.005393977
0.008345908
-0.008343921
0.002608743
0.006149466
-0.006756979
0.009483818
-0.001542984
-0.005649764
-0.000892283
0.004052068
-0.001042729
-0.011159991
-0.006099092
-1.46E-05
-0.000189994
-0.002194284
-0.007287088
0.003174974
0.002107868
0.006461883
-0.005656657
-0.001460921
-0.005642243
0.009143315
-0.004110851
0.004010772
0.001308513
-0.008150487
0.001622394
-0.006404528
-0.006186391
-0.001848958
0.006011467
-0.000472946
0.004386427
0.002185622
-0.001690378
-0.004548882
-0.003336185
0.005863267
-0.004813307
0.00069561
0.004467191
0.00014755
0.000602815
-0.000751617
-0.001705721
-0.001829994
-0.003826642
0.001435631
-5.88E-05
0.00161959
0.002120873
-0.000401242
-0.001394008
0.000459291
0.00087276
0.001303721
-0.001247807
0.001436049
0.006741776
0.003197732
0.00149916
0.002023552
-0.003191505
0.002128048
-0.003043026
-0.005248168
-0.000798729
0.002966987
0.007199562
-0.00139908
0.004057434
0.002652043
-0.002382328
-0.00021004
-0.003251331
0
-0.001110872
0.005350488
0.001545307
-0.007176235
-0.001604864
-0.005122254
0.010985875
0
0
0.004915705
0.00845868
-0.008691984
0.000890845
-0.004367337
-0.003960846
-0.000377798
-0.000754511
-0.010493601
0.00329902
0.002787976
0.001290103
0.000444956
-0.004472383
0.00662588
0.000280431
0.003588814
0.008219132
-0.009018593
0.006551867
0.004865877
0.010321594
0.00252401
0.007072583
0.003531627
-0.00644473
-0.005192314
0.001690006
-0.004204874
-0.010405005
0.000241585
-0.002292957
0.010497401
-0.017151766
0.006171589
-0.002623156
-0.000909159
-0.000710324
0.001339885
0.001344364
-0.002185027
0.002189602
-0.001109291
-0.001449846
0.003856935
0.001773113
0.001541704
0.010846702
9.01E-05
0.001610146
0.004832087
-0.002062887
-0.002727055
-0.004411815
-0.001088154
-0.000487637
-0.007417894
0.004248876
-0.002714394
-0.012250022
-0.004509124
-0.001139314
0.000524
0.000717335
0.002062673
-0.001666021
0.010432511
9.44E-05
0.001206527
-0.000467343
-0.003852064
-0.002172971
0.003208325
-0.00281615
0.002585532
-0.006043794
0
0
-0.003285891
0.005404656
0
0
0
0.005443851
0.002029037
0.007089991
0.006685538
-0.003728995
0.008483744
-0.000886914
-0.001919339
-0.001290081
-0.004403962
0.001279984
0.004051441
-0.003595613
-0.005369128
-0.008138675
0.001763754
-0.000332094
0.000404935
0.003358324
-0.001073172
0.002895949
0.002413927
-3.30E-05
0.00249883
-0.001914689
0.002725482
-0.000721253
0.00693133
-0.001213794
-0.002233631
0.000175723
0.000485116
0.003473472
0.00368941
-0.005803695
0.003237505
-0.002454639
0.000632277
0.000340437
0.002258459
-0.002392143
0.001421027
0.003530431
0.00176052
0.00430662
-0.002447182
0.004726871
-0.002186403
0.000676779
0.00450986
-0.00089973
0.004455512
0.008679211
-0.001313414
-0.002369408
-0.004218048
0.000654884
-0.002191011
-0.005602806
0.008087572
-0.002936402
0.001122894
-0.00059248
0.000181845
0.001169305
-0.003409658
-0.000213734
0.005847502
0.002248038
-0.000332011
0.005519714
0.000453121
-0.003573741
0.003028687
0.006495826
-0.002330128
0.004404811
0.01139792
0.002448449
-0.00319691
0.00863701
-0.007171505
0.002446313
-0.005352375
-0.010621627
0.00101295
-0.000143304
0.006771914
-0.001957198
-0.002648574
-0.001234967
0.002314508
-0.002162389
0.002836364
0.001137093
0.001686346
0.001525188
0.001529531
-0.003862911
-0.004058531
-0.000234643
-0.001936279
0.005976973
0.006290823
0.003743362
-0.000357367
0.001363059
-0.008659258
0.002841898
-0.000593331
7.94E-05
0.001178486
0.006440021
0.00293793
-0.000906895
0.001361944
0.002485928
0.004006975
-0.000103081
0.005457784
0.01363967
-0.010194097
0.007685454
-0.004069608
-0.003807182
0.004635633
-0.000546146
0.003122854
0.007692678
0.006663036
-0.00583692
-0.00849338
-0.01579749
-8.78E-05
-0.000776668
0.00530248
0.00173093
-0.005871563
-0.003654319
-0.00446825
0.003327523
0.008545244
-0.005783779
-0.004177872
0.001064782
-0.004231782
-0.002299354
0.001229034
-0.005620354
0.004912346
0.003207844
0.001776733
-0.008226097
0.002379055
0.000769076
0.005126545
-0.000681856
-0.001820247
-0.002290273
0.003046243
0.000969027
0.002739211
0.000548526
0.003756939
0.001126333
-0.003634752
0.007049512
0.00398237
0
-0.00055493
0.000733838
-0.001369187
0.003386457
0.006606611
0.009471662
0.000454878
-0.000483692
-0.001955549
-0.012483336
-0.000560539
-0.002354458
-0.009119376
0.00421496
0.008503404
-0.00325965
0.003220492
-0.011076233
-0.003864282
-0.002981312
0.008593003
0
0
-0.002287891
-0.003881265
-0.000425669
0.001445229
-0.001609338
-0.001485511
0.007477774
-0.001244698
0.00078519
-0.003112025
0.00362686
-0.000597761
-0.003038023
-0.001882459
0.003800079
0.00105921
0.002390777
0.011542803
0.000619614
-0.003951763
0.005834765
0.005222565
-0.00681859
0.007543301
0.00502394
-0.008800008
-0.00110616
0.007509552
0.000130615
-0.002134059
-0.004548927
0.003876267
0.001262645
-0.003788345
0.003474655
0.001381143
-0.004869822
-0.000171639
-0.011506803
-0.000414379
-0.00394787
-0.001987088
-0.003407152
-0.002015136
0.010191766
-0.004601176
7.31E-05
0.000432408
0.003726908
-0.002342378
0.00228097
0.001752325
-0.002741348
-0.000912573
0.002944663
0.000991706
-0.000992275
-0.005305112
-0.002996898
0.002164307
-0.000527965
0.008787382
0
0
-0.002951938
0.000815611
0
0
0
0.001262343
0.002236373
-0.00160308
0.001857071
-0.000126368
0.001735733
-6.05E-05
0.00086527
0.005126012
0.001424709
-0.000142685
0.007389763
0.000747295
8.88E-05
0.001054168
-0.000146506
0.002230514
0.003453291
0.00158038
-0.000429572
0.003400552
0.001263369
0.000166624
0.004237859
0.012103839
-0.003052426
-0.004931681
-0.004545344
0.001934654
-0.001133124
-0.001212276
0.001152305
-0.005400568
0.001569603
-0.00129816
0.005766898
0.00660268
-0.000942188
0.005690057
-0.002946508
0.003760197
0.000408862
0.000377658
-0.010141936
-0.00288676
-0.002183956
0.002278545
0.001186863
0.007681019
0.001084881
-0.003947811
0.002977206
-0.001923964
-0.002041566
-0.006094794
0.0082401
0.00410297
0.001723161
-0.000827957
0.006184183
-0.00609919
0.002711094
-0.007703812
6.83E-05
-0.000411572
0.003702122
-0.002562111
0.002566602
-0.004200314
0.00028687
0.005954384
-0.002308229
0.003355611
0.005748545
3.03E-05
0.002922008
0.014645761
0.000979838
-0.007771928
0.001966651
0.003397037
-0.009839117
0.000312431
-0.002495739
0.004938682
0.000818184
-0.004388421
-0.004898583
0.002299825
-9.55E-05
0.003204052
0.002879925
-0.001346884
0.003327167
-0.003493423
-0.001008099
-0.000610946
9.88E-05
0.004748064
0.003529704
0.018471668
-0.012131045
-0.003215574
0.002516685
0.008246252
0.007990711
0.008977817
0.003789345
-0.005310451
-0.0122395
-0.008355163
0.005669605
0.007211225
0.00178152
-0.0019924
0.01127378
-0.004498237
-0.000922845
0.004056569
-0.000486754
-0.010680913
-0.000713526
0.000287278
0.006546483
0.005161784
0.021337829
-0.004925483
0.007960719
-0.004563907
-0.007339893
-0.008579642
-0.00257267
-0.00086716
0.007965653
0.001677502
0.006703273
-0.001984643
-0.002170144
0.003349565
0.001185783
-0.002149924
0.006009287
0.007102317
-0.001048501
-0.00683959
-0.016146543
-0.003786053
-0.009261624
0.007170377
0.000238274
0.004321764
0.001041746
-0.010076619
0.007196854
0.005087556
-0.004034948
-0.010494163
0.000856775
-0.002711481
-0.009272841
0.005670854
-0.001606842
0.005111905
-0.010379661
0.002365137
-0.012067741
0.001843573
-0.003679806
0
-0.008416893
0.006694331
0.004927394
0.008952194
0.005204996
-0.016204517
0.008503287
-0.005341171
-0.005659161
0.01042277
0.004131011
-0.00894059
0.005995665
0.005937949
-0.010236115
0
0
-0.000627145
-0.010866702
-0.003645434
0.008378835
0.0061057
-0.006801932
-0.006654044
-0.001112379
0.002197799
-0.000857412
-0.006965254
0.003625782
-0.009105079
-0.00399869
-0.001368468
0.004159927
0.005387909
0.003341678
0.002070254
0.002727878
0.008218244
0.005141493
-0.016927045
-0.002633074
-0.004980697
0.008216646
-0.001703195
0.002151101
-0.003640403
0.001099387
-0.002482439
-0.003641022
-0.002635999
0.004786253
0.005222432
0.000799479
0.001802293
-0.002067524
0.003777175
-0.008392291
0.0064278
-0.002046808
-0.003336923
0.001948203
0.009365012
0.001884243
0.009924681
0.003016636
-0.00219649
-0.004727332
0.007603994
-0.008861428
-0.002713578
0.000574133
-0.000941706
0.000762269
0.001401314
0.009944746
0.00776851
-0.005528222
0.003832561
-0.002372421
0.011982097
0.001156407
-0.002508557
0.001902529
0.000455582
0.010525617
0.010844971
0.004141366
0.006968565
-0.008981222
0.002079763
0
0.000651638
0.0035408
-0.000430368
0.016511198
-0.001044327
-0.002242265
0.000928795
-0.012644664
0.001689963
-0.012283224
0.00543095
-0.010652851
-0.00137047
-0.002402371
0.003657347
0.002442123
-0.007490343
0.022623789
0.002560369
0.019681137
0.005888823
-0.001352698
-0.008785821
-0.004516857
-0.01582442
-0.006454589
-0.005272959
-0.004350191
-0.001399544
-0.006086327
0.011275323
0.004183456
-0.008390662
0.003333109
0.00188738
-0.015458589
0.013331856
0.011256578
-0.020728188
-0.015004449
0.001962448
0.022905268
-3.53E-05
-0.001066714
0.005069847
0.017485603
-0.008493956
-0.002891513
0.003477706
-0.009588274
0.008012099
-0.002588179
0.009606308
0.0050301
0.013772407
0.006714675
0.013509516
0.015937158
-0.013513101
-0.013824358
-0.012975903
0.000984048
-0.004070319
0.018570767
0.004092839
0.006085421
-0.020497075
-0.008618244
0.009884987
-0.010259806
0.004939759
0.010293253
0.014255291
0.003561887
-0.005445784
-0.010328176
-0.002683498
0.018982955
-0.012506914
-0.024238814
-0.016016773
-0.000738843
0.011890727
-0.002351971
0.006193446
-0.002964903
-0.004217576
0.012607474
0.007517429
-0.004220038
-0.01107393
-0.027895608
-0.001581714
-0.000693413
0.002519437
0.011680382
0.015166945
-0.02342999
0.006952474
-0.026430819
-0.011165965
-0.019863044
-0.008275624
-0.009865899
-0.01490224
-0.00446043
-0.004274746
-0.008721683
-0.000341863
0.006335662
0.000347345
0.001772346
-0.001861008
0.005456863
-0.004752257
0.004318193
-0.000737406
0.007301844
-0.000267642
-0.009442933
-0.003742741
0.005098811
0.000611747
0.000234031
0.003439304
-0.001299956
0.00347922
0.005786477
0.000526196
0.001003895
0.004542954
-0.011556443
0.000941283
0.005728088
-0.001628576
0.004142898
0.005164295
-0.004946509
0.008211753
0.000826721
-0.005314114
0.009027898
-0.00157566
-0.001369525
0.001940203
0.003019472
-0.007428716
-0.005483815
0.008560886
0.002369087
0.004168814
-0.005668399
-0.00132922
0.005054134
-0.010039595
-0.007759732
0.004634878
0.003433024
-0.007671012
-1.51E-05
-0.004854352
-0.003672876
0.001559832
0.006865326
-0.008348015
0.007625285
-0.000561282
-0.009423096
-0.002034353
-0.001842499
0.002658453
0.00736899
0.002076647
0.004243755
0.002582926
0.015156077
0.002670754
-0.008791928
0.003094691
-0.000584356
0.006030083
-0.006556526
-0.003855265
-0.000224146
-0.007044574
0.001323169
-0.005849893
-0.00239751
0.013953786
0.001201448
0.00685346
0.003303991
-0.000312546
0.000217632
0.010228723
0.001224106
-0.005371658
0.008380399
0.002346006
0.012360818
-0.011080222
-0.010467236
-0.004321479
-0.005434252
-0.006619109
-0.000914879
-0.000465501
-0.001923767
-0.003316271
0.00482209
-0.00511667
-0.001003909
0.008977061
0.004266206
-0.001460447
-0.010416444
-0.003240045
-0.005606147
0.00143679
-0.000445942
0.003417415
-0.002762468
0.001412481
0.004510268
0.001692477
-0.001674953
0.009542326
0.005253879
-1.97E-05
0.00160374
-0.001826372
0.004248838
-0.002047874
-0.004749442
0.000254789
0.004863433
0.00271948
0.000332896
0.00331724
-0.010754212
-0.003352396
0.002530156
-0.000382553
0.001171232
-0.006660965
0.005931596
0.007274423
-0.006721414
-0.002440607
0.002483323
-0.004258795
-0.005947008
0.007082717
-0.004304936
0.002123708
-0.002780012
-0.011871024
-0.001976063
-0.001353739
0.004737203
0.005514253
-0.003861814
0.000115902
0.003028255
-0.002580319
0.000914741
0.006078082
-0.006843739
-0.004495895
0.00646181
-0.000273249
-0.001164186
0.010118902
0.016769439
-0.00020327
-0.00995433
-0.002888737
0.004564866
0.011659174
-0.007466841
0.000766894
0.003615536
0.011047377
0.001566024
-0.010332397
0.006498699
0.001548208
0.003804446
-0.007707037
0.004505528
7.09E-05
0.001305553
0.012088624
-0.003286541
-8.02E-05
0.005885373
0.003207249
-0.000624667
-0.003960704
-0.002129323
0.001864327
-0.001758999
0.006296145
0.001565222
-0.001496544
-0.000180606
0.001898271
0.007664472
0.000174523
-5.40E-05
0.001783903
0.000332873
0.003510686
0.010072877
-0.005863677
-0.006835392
0.00101991
-0.001726555
0.001316442
-0.004173779
0.013638091
0.001290017
-0.008250938
-0.00242535
0.011901828
-0.002400676
0.003745551
0.000246251
0.004425852
0.000199696
0.004140074
0.003595656
0.006634057
-0.00088712
9.36E-05
0.004621237
-9.52E-05
0.013229318
0.005938591
-0.004084634
0.003040335
0.000969998
0.00083398
-0.005225766
-0.000950677
-0.006172923
-0.009934749
0.002548281
0.007370282
-0.000664216
-0.001458922
-0.001267612
-0.009201986
-0.006735459
0.006412077
-0.00399842
0.010743934
0.001907746
0.005261676
0.012720834
0.00275251
-0.003541151
-0.005537953
-0.004707838
0.000154758
0.000675412
0.010734243
0.000259945
-0.004612773
-0.004954699
-0.003797512
-0.000822166
-0.000436678
0.016419367
0.000949561
0.001201639
0.000734572
0.004856563
0.006882131
0.000536386
-0.007026276
-0.010849163
0.002308576
-0.017011844
0.007823788
-0.00516238
-0.0052304
-0.00416532
-0.002654574
0.008443198
0.002226148
0.002219002
-0.002224188
0.002096268
0.005013364
-0.004565285
0.009974487
0.01108612
-0.001114955
-0.000698859
-0.010070441
0.00675912
0.002932643
0.001391591
0.001927308
0.001516005
0.014548811
0.007756834
-0.0115164
-0.000844671
-0.004242834
-0.010895856
-0.016502027
0.008253273
0.001993595
-0.015515293
0.006880375
0.007894305
0.00628577
0.024823138
-0.012647435
0.002731749
0.001563786
-0.015150181
-0.00423458
0.001517498
-0.001632777
-0.004476661
-0.012264436
0.009252854
0.012125323
-0.005830579
-0.002799662
0.01126372
0.001567832
-0.003824479
-0.002881735
-0.000121408
-0.000130289
0.00022201
0.004090708
-0.002319982
-0.005162091
-0.000908862
0.00875274
0.003420701
-0.004334566
0.002816615
-0.002049568
0.008797998
0.000362746
0.003127307
0.001404773
-0.002776845
-0.003878538
0.002571603
0.00673246
-0.002041894
0.001391964
-0.001301735
0.002808985
0.002061471
-0.00380554
0.007584577
-0.003486677
0.007229602
0.00845798
0.012578956
0.001458171
-0.006582247
0.000275282
-0.007246098
-0.003130794
0.005994594
0.001966163
0.004017917
0.007415439
-0.000358316
-0.002240204
-3.86E-05
0.001761473
0.001906969
0.002821374
-0.009852727
-0.01214684
-0.003504083
0.003963389
0.00092917
0.007609269
-0.00918885
-0.005888759
0.009690573
-0.006054144
-0.001074124
-0.01261922
-0.009528614
0.004770465
0.005755111
-0.007279914
0.00412793
0.004819625
-0.007427907
-0.001825843
-0.002334002
0.001074385
0.001834573
-0.001410272
0.005080712
-0.003786839
0.000877581
0.002477668
0.001129599
0.001602295
0.007366161
-0.00236994
-0.001429469
0.006100704
0.000635899
-0.002687731
0.003739971
0.004553071
-0.00473366
-0.005249033
-0.004991095
0.002049981
-0.004739612
0.000189256
0.012098526
-0.005384627
0.006070661
-0.013715342
0.000243461
-0.002449029
0.00977857
-0.004027263
-0.006510856
-0.000592544
-0.001870925
0.011017745
0.002316926
0.003365667
0.003426949
-0.003351842
0.009474275
0.001913563
0.007456345
0.005538326
-0.012986891
0.00166917
-0.012928335
0.007773849
-0.011522538
-0.002177398
-0.002887758
-0.000625525
-0.003848654
0.004230602
-0.00217916
0.011927528
-0.009300471
-0.003077305
0.015225769
-0.00578883
0.0104354
-0.001175246
0.007043246
-0.001832995
0.012471773
0.003174675
-0.007634702
-0.010364385
-0.011115927
-0.002903511
0.014548761
-0.003473121
-0.006881511
-0.003338661
0.001706079
0.036906741
-0.001658579
-0.002596555
0.00281256
0.00019342
0.004537733
-0.001091417
0.002423683
0.013471213
-0.000267958
0.005546956
0.010061605
-0.001160128
-0.001072669
-0.008513954
-0.002584579
0.003496825
-0.004786889
-0.002086526
0.006050625
-0.000290355
0.008130881
0.004688227
0.000224128
-0.018518473
0.012789596
-0.003989976
0.005733108
0.00336422
-0.007676938
8.85E-05
0.003400546
0.002049789
-0.004625072
-0.002686787
0.005344823
-0.001534709
0.0034951
0.009059073
-0.002119664
0.000629548
-4.03E-05
0.006456491
0.00111181
0.00995258
-0.000353617
0.005725681
0.000768798
0.007451893
0.007167073
0.017092163
-0.004240122
0.007799214
-0.004550611
-0.00485401
-0.007358901
-0.001110978
-0.018047366
0.008502724
-0.006119864
0.007472823
-0.001126694
-0.002006648
0.008542575
-0.003129278
-0.014805493
-0.002098882
0.000878765
-0.006925973
0.000880683
-0.019781629
-0.002452665
0.005347964
0.00745253
0.000220203
-0.004709968
0.005233043
0.004416396
-0.002376668
0.001250516
0.017974841
0.001881753
-0.010285934
0.003925814
0.006367811
-0.000684561
-0.00291845
-0.014155553
0.009067249
0.01642517
0.009551867
-0.001185179
0.009588772
-0.017929294
-0.003756223
-0.008356137
-0.000621101
-0.006922708
0.006460212
-0.000472472
0.01002463
0
-0.002625053
0.010749821
-0.012554384
-0.000763203
0.013693862
-0.005149256
0.008570022
0.003873605
-0.014709159
0.007762379
0.006981506
0.00113278
-2.19E-05
0
0.013183098
0.007420915
-0.009407777
-0.016135191
0.00888259
0.031849608
0.005308679
0.006116543
-0.026001437
0.002830197
0.000244482
-0.006802807
0.000518398
0.010726745
0.018414087
-0.002240233
-0.001617208
-0.012916357
0.00084784
-0.009386632
0.00790588
0.010350596
0.036428823
-0.002844165
-0.023931689
0.025697287
-0.003372196
-0.015555853
-0.010739889
0.003898864
0.001209389
-0.010210073
-0.011318158
-0.018827497
0.002399824
-4.30E-05
-0.017859092
-0.003047727
0.00703508
-0.006475043
0.007400377
-0.012972772
0.004095047
0.02884519
0.004862108
0.015273413
0.008019453
-0.008314323
-0.00581235
-0.009359012
0.011999197
0.002915115
0.011235919
-0.008489084
-0.007965474
0.007486468
-0.008807472
-0.002809437
0.000985701
-0.003075797
-0.028125726
-0.011273983
-0.004908274
-0.002675873
-0.005753142
-0.002808109
0.007623833
-0.004691032
0.016750984
0
0
0.009120958
0.006661869
0
0
0
-0.000414597
-0.009617078
0.000255833
0.006314153
0.002126207
0.006775345
-0.001503015
-0.006931681
-0.004969732
0.002464674
0.011937124
0.030934596
-0.027287007
0.00431344
0.00943785
0.013271073
-0.019945987
-0.013455054
0.013573257
-0.001934996
0.005266849
0.047940861
-0.009844222
-0.00539565
-0.03197105
0.001203664
-0.000503749
-0.003031248
0.016577163
-0.011486281
-0.030193353
0.01299448
0.007566101
-0.033530413
-0.009282845
0.027670397
0.007955799
0.013748988
0.005154714
0.061238375
-0.001383097
-0.039948062
-0.023393598
-0.009887923
-0.022774341
0.013833032
0.017581384
0.017295541
-0.027611568
-0.048284507
0.014216483
0.039420252
-0.036555393
-0.00813035
-0.038102297
-0.00264498
-0.02631144
0.01345213
-0.022375286
-0.009387575
0.000638141
-0.012787227
-0.009519907
0.005099965
-0.004983958
-0.002525412
-0.018875011
0.036274154
-0.000483019
-0.009262348
-0.004400548
-0.0029922
0.006271987
-0.002985553
-9.63E-05
0.001032768
0.01030223
-0.010483243
-0.014902328
-0.005417823
0.009876897
0.002832536
-0.003284686
0.008056034
-0.000967429
0.001352721
-0.006186718
0.008158524
-0.009418349
0.002762033
-0.010768261
-0.000142365
-0.006492147
0.008170942
-0.009408702
0.004846449
0.003059195
0.002272255
0.009056134
0.007300383
0.004121903
-0.007708956
0.001666491
-0.011669301
-0.005428761
0.006888731
-0.001839241
0.012424843
-0.002392213
0.00331937
-0.005739677
-0.005664254
0.001800458
0.001336664
-0.011597287
0.004141586
-0.005384733
0.004735454
-0.01161267
0.00048467
-0.007835189
0.006878447
-0.005419741
0.004049102
0.005216106
-0.009806881
0.000195267
0.001220107
-0.011503338
-0.002737789
-0.002796567
0.002349235
-0.009696933
0.00598476
0.002905636
0.008605955
0.002555224
-0.00014305
-0.007406955
0.005170067
-0.009145732
-0.008236427
0.00180896
0.005148909
-0.00335092
-0.000573614
0.002754345
0.000444906
-0.01024364
0.002037657
0.00464301
-1.94E-05
0.000681052
0.00805105
0.007126597
-0.003767299
-0.001993773
0.011897261
0.003387556
0.007291094
-0.0073451
-0.002078098
0.010131447
0.000361119
0.004600504
0.001927355
-0.005079149
-0.012522148
-0.002607973
0.000293407
-0.001051578
0.003869294
-0.000856099
-0.002620029
0.000597761
0.014498881
0.001119738
-0.002637489
0.005469847
-0.001960138
0.012058782
0
0
-0.006982894
0.001944016
0.021390334
-0.033691738
-0.003100794
-0.007605841
0.005348827
0.00367922
-0.007002772
-0.006123212
-0.008220044
0.008310089
-0.016023762
-0.002709777
-0.009962874
-0.013362368
0.000596244
0.010070113
0.006628199
-0.007408319
0.001051694
-0.006873392
0.003974886
0.002479687
-0.009776334
-7.97E-06
0.000492207
0.018837582
-0.000197704
0.002638211
-0.010171236
0.002951761
-0.023386901
0.008656314
0.008118977
0.001436823
-0.000684779
0.00577485
-0.000667633
-0.001230004
0.018653939
-0.019581644
0.000408644
-0.030035914
-0.004678687
-0.01031176
-0.007209289
-0.01019256
